Date,Close,High,Low,Open,Volume,EMA,BB_Low,BB_High,MACD,ATR
1982-02-17,510.0,530.0,510.0,510.0,10000.0,522.3906320195449,487.81747943605194,570.1825205639481,-5.981331246163677,16.287946218937392
1982-02-19,510.0,530.0,510.0,510.0,20000.0,521.2105718261332,486.59094124608987,566.9090587539101,-6.135716901997853,16.553092917584724
1982-02-22,515.0,530.0,515.0,515.0,20000.0,520.6190887945858,486.4779475334807,563.0220524665193,-5.787891226061674,16.79930056632867
1982-03-04,505.0,525.0,505.0,515.0,20000.0,519.1315565273264,486.4472223307376,557.5527776692625,-6.247140155444413,17.027921954448054
1982-03-05,505.0,505.0,505.0,505.0,0.0,517.7856940000071,487.5837719328619,550.9162280671381,-6.53575808979906,15.811641814844622
1982-03-08,495.0,515.0,495.0,505.0,10000.0,515.6156279034448,488.6869994325046,543.3130005674955,-7.48512247609051,16.110810256641436
1982-03-09,475.0,490.0,475.0,490.0,10000.0,511.7474728628869,482.34029760093,543.15970239907,-9.739067536847699,16.38860952402419
1982-03-10,465.0,485.0,465.0,475.0,10000.0,507.2953325880082,474.70714360103545,543.2928563989645,-12.191713182320257,16.64656598659389
1982-03-11,475.0,490.0,475.0,475.0,30000.0,504.2195866258561,471.50456234766443,539.9954376523356,-13.176643950911796,17.243239844694326
1982-03-12,475.0,490.0,475.0,475.0,10000.0,501.4367688508277,468.76838732490756,536.7316126750925,-13.798152171877689,17.08300842721616
1982-03-19,465.0,485.0,465.0,465.0,20000.0,497.96660038756096,464.85886742196465,533.6411325780354,-14.925565710561841,17.291364968129294
1982-03-23,470.0,490.0,470.0,470.0,10000.0,495.30311463547355,460.96234818710974,534.0376518128903,-15.239914600293673,17.84198175612006
1982-03-26,480.0,490.0,480.0,480.0,40000.0,493.84567514593965,459.1184770040333,533.3815229959667,-14.51480430478108,17.996125916397197
1982-03-29,480.0,490.0,480.0,480.0,10000.0,492.5270394173938,457.4500332889628,532.5499667110372,-13.781287072629823,17.42497406522597
1982-04-05,485.0,500.0,485.0,485.0,70000.0,491.8101785203215,456.6184770040333,530.8815229959667,-12.650681981085427,17.608904489138403
1982-04-06,490.0,510.0,490.0,490.0,10000.0,491.63778056596647,456.35288472969313,529.1471152703068,-11.221852556301826,18.136839882771376
1982-04-08,505.0,520.0,505.0,505.0,40000.0,492.9103728932754,456.8275494918829,527.6724505081171,-8.777933747068971,18.984208462573424
1982-04-13,510.0,520.0,510.0,510.0,10000.0,494.53795642754784,457.6508797767449,525.8491202232551,-6.364288711378663,18.69962214381818
1982-04-16,505.0,525.0,505.0,510.0,10000.0,495.53434152985164,457.86965655839947,525.1303434416005,-4.799589168186799,18.792506276402598
1982-04-19,500.0,515.0,500.0,505.0,40000.0,495.95964233659635,458.1975610662865,523.8024389337136,-3.917849193683878,18.521612970945267
1982-04-20,500.0,520.0,500.0,500.0,20000.0,496.3444383045919,458.5782206009752,522.4217793990248,-3.1823794222792685,18.627212044449177
1982-04-23,510.0,520.0,510.0,510.0,20000.0,497.64496799002876,458.5782206009752,522.4217793990248,-1.7721694370217165,18.725268326988523
1982-05-04,505.0,520.0,505.0,510.0,10000.0,498.3454472291516,459.34058056648814,520.6594194335119,-1.0459687997171159,18.45917773220363
1982-05-21,510.0,525.0,510.0,520.0,20000.0,499.4554046360108,459.0290134685016,521.4709865314984,-0.06622791522244142,18.569236465617657
1982-06-02,505.0,520.0,505.0,505.0,60000.0,499.9834613373912,459.0290134685016,521.4709865314984,0.30326967707645736,18.314291003787822
1982-06-04,500.0,515.0,500.0,505.0,20000.0,499.985036448116,459.05162961296713,521.9483703870328,0.19044562913893515,18.077555932088693
1982-06-08,495.0,515.0,495.0,500.0,20000.0,499.5102710720696,460.824276699644,522.175723300356,-0.29897999963435495,18.21487336551093
1982-06-09,480.0,500.0,480.0,495.0,10000.0,497.6521500174614,463.53153903845117,520.9684609615489,-1.875607144688729,18.34238241083158
1982-06-14,485.0,500.0,485.0,490.0,10000.0,496.44718334905815,464.91566868056634,520.5843313194337,-2.690621493153742,18.46078366720075
1982-06-15,480.0,490.0,480.0,485.0,20000.0,494.88078493477565,465.7236366060282,520.2763633939718,-3.6973635440234034,17.856441976686412
1982-06-18,470.0,490.0,470.0,480.0,60000.0,492.51118636944057,466.9298556234962,519.5701443765038,-5.241707161724378,18.009553264065953
1982-06-21,470.0,490.0,470.0,470.0,40000.0,490.36726385796834,466.9298556234962,519.5701443765038,-6.391928433008957,18.151728030918385
1982-06-23,475.0,495.0,475.0,475.0,10000.0,488.9037149190544,466.0927519058525,519.9072480941475,-6.82139605657369,18.64089031442421
1982-06-30,495.0,515.0,495.0,495.0,10000.0,489.4843134982135,467.50595305597847,519.9940469440215,-5.484695236784546,20.166541006251055
1982-07-07,495.0,510.0,495.0,495.0,40000.0,490.00961697459167,468.31257530131404,520.187424698686,-4.374918865305574,19.79750236294741
1982-07-09,480.0,495.0,480.0,495.0,10000.0,489.05632011983977,467.1276409760516,520.3723590239483,-4.652160524513647,19.45482362273688
1982-07-13,475.0,490.0,475.0,480.0,10000.0,487.7176229655326,464.95989190200953,519.5401080979905,-5.215216975180738,19.13662193539853
1982-07-21,480.0,500.0,480.0,480.0,30000.0,486.9826112545113,464.2405677163768,517.2594322836233,-5.198064998066002,19.555434654298633
1982-08-11,450.0,470.0,450.0,465.0,10000.0,483.46045780162166,456.9516506074799,519.0483493925201,-7.5185520245651105,20.30147503613444
1982-08-13,430.0,445.0,430.0,445.0,20000.0,478.3689856299353,445.0158259552007,523.9841740447994,-10.846357506585036,20.279941104981983
1982-08-17,445.0,460.0,445.0,445.0,40000.0,475.1909869984545,439.40912140732075,524.0908785926792,-12.133426103534134,20.9742310260547
1982-08-18,450.0,465.0,450.0,450.0,40000.0,472.7918453795142,436.3383270785034,521.1616729214966,-12.60468011990696,20.90464309562222
1982-08-20,455.0,470.0,455.0,455.0,20000.0,471.0973839147731,434.4319416997871,518.0680583002129,-12.431392752450847,20.840025731649202
1982-08-23,460.0,475.0,460.0,460.0,20000.0,470.0404902085899,434.3958388477152,513.1041611522849,-11.755097604131095,20.78002389367426
1982-08-24,465.0,480.0,465.0,465.0,30000.0,469.5604435220516,434.970250136794,508.529749863206,-10.692415107822114,20.724307901268958
1982-08-26,485.0,505.0,485.0,485.0,30000.0,471.0308774723488,435.98571719997676,506.01428280002324,-8.142536626579215,22.10114305117832
1982-08-27,490.0,505.0,490.0,490.0,20000.0,472.83746057023853,436.35886742196465,505.14113257803535,-5.653115746670096,21.95106140466558
1982-09-03,495.0,515.0,495.0,495.0,40000.0,474.9481786111874,435.7089396636534,507.2910603363466,-3.239431402049888,22.16884273290375
1982-09-08,515.0,535.0,515.0,515.0,60000.0,478.76263779110576,432.82538114679863,513.1746188532014,0.2839900235305777,23.44249682341063
1982-09-15,525.0,535.0,525.0,525.0,30000.0,483.1661960967476,429.1549894240168,521.3450105759832,3.838989829628929,23.196604193167012
1982-09-17,530.0,530.0,530.0,530.0,0.0,487.62655837327793,426.4547299456794,530.0452700543207,6.979357314980859,21.89684675079794
1982-09-20,535.0,550.0,535.0,535.0,30000.0,492.1383147187076,424.30734312868475,538.6926568713152,9.759082754330905,21.76135769716952
1982-09-21,540.0,555.0,540.0,540.0,20000.0,496.69657045980824,422.2620011522212,547.2379988477787,12.224576101350692,21.63554643308598
1982-09-23,550.0,560.0,550.0,550.0,50000.0,501.7730875588995,418.9069974414299,556.0930025585701,14.814639822219647,21.518721687865554
1982-09-24,550.0,550.0,550.0,550.0,0.0,506.36612683902507,416.46145075284375,564.0385492471562,16.675064220937827,19.9816701387323
1982-09-29,550.0,565.0,550.0,550.0,10000.0,510.52173380675396,415.7195572228377,571.7804427771623,17.942632462430026,19.62583655739428
1982-10-01,540.0,560.0,540.0,550.0,10000.0,513.3291877299306,416.9750039050298,577.0249960949702,17.93354624180506,19.652562517580403
1982-10-04,545.0,560.0,545.0,545.0,10000.0,516.3454555651854,418.0018997179874,582.4981002820126,18.12091690950001,19.677379480610373
1982-10-05,545.0,545.0,545.0,545.0,0.0,519.0744597970807,423.9444634833622,586.0555365166377,18.061211114565822,18.27185237485249
1982-10-06,550.0,560.0,550.0,550.0,10000.0,522.0197493402239,435.46193012791497,586.5380698720851,18.20746770127471,18.038148633791597
1982-10-07,565.0,580.0,565.0,565.0,60000.0,526.113106545927,444.3776893785388,589.6223106214612,19.311144882299914,18.89256658852077
1982-10-08,590.0,600.0,590.0,590.0,60000.0,532.1975725891858,451.5707241510727,596.4292758489273,21.950081193561346,20.043097546483573
1982-10-11,600.0,615.0,600.0,600.0,30000.0,538.6549466283241,458.8707902778705,603.6292097221294,24.565201309865074,20.39716200744903
1982-10-12,595.0,605.0,595.0,600.0,60000.0,544.0211421875412,468.32934620659853,607.6706537934015,25.93527887893663,19.654507578345527
1982-10-13,605.0,620.0,605.0,605.0,20000.0,549.828652455404,477.9925377289962,612.0074622710039,27.510863539845218,20.036328465606562
1982-10-14,600.0,620.0,600.0,605.0,30000.0,554.606876031087,485.6136046437938,615.8863953562062,28.03292145320836,20.033733575206096
1982-10-15,600.0,620.0,600.0,600.0,30000.0,558.9300306947989,494.0507234768763,618.4492765231237,28.122477693555993,20.031324034119944
1982-10-18,600.0,615.0,600.0,600.0,89500.0,562.8414563429181,503.26770655383734,619.7322934461627,27.87215876284779,19.67194374596852
1982-10-19,600.0,615.0,600.0,600.0,80000.0,566.3803652626442,509.33413343748055,622.1658665625195,27.358408503599435,19.33823347839934
1982-10-20,600.0,610.0,600.0,600.0,89500.0,569.5822352376337,514.463648376732,624.536351623268,26.644120881640106,18.67121680137081
1982-10-21,615.0,630.0,615.0,615.0,50000.0,573.9077366435772,518.4440328716693,629.0559671283307,26.977438318775853,19.48041560127289
1982-10-22,620.0,635.0,620.0,620.0,20000.0,578.2974760108591,522.1967742867852,633.8032257132148,27.330009663326337,19.517528772610543
1982-10-25,615.0,630.0,615.0,620.0,10000.0,581.7929544860181,526.5888723828093,636.9111276171907,26.895927273292386,19.194848145995504
1982-10-26,610.0,625.0,610.0,615.0,40000.0,584.4793397730658,530.3004820957981,639.1995179042019,25.850467540094314,18.895216135567257
1982-10-27,610.0,610.0,610.0,610.0,0.0,586.9098788422991,534.6957824485178,640.8042175514822,24.736782933855352,17.545557840169597
1982-11-02,625.0,645.0,625.0,625.0,10000.0,590.5375094287489,539.0500238322265,643.9499761677735,24.778918550803837,18.792303708728912
1982-11-03,640.0,655.0,640.0,640.0,30000.0,595.2482228164894,545.5981336295023,647.4018663704977,25.72613114470016,19.592853443819706
1982-11-04,660.0,675.0,660.0,660.0,20000.0,601.4150587387313,549.9551627787216,654.5448372212784,27.770515585562407,20.693363912118297
1982-11-05,665.0,680.0,665.0,665.0,10000.0,607.4707674302832,556.070022997322,660.429977002678,29.4546285738669,20.64383791839556
1982-11-08,665.0,680.0,665.0,665.0,1000.0,612.9497419607345,563.4431013609418,664.5568986390582,30.438425033947397,20.240706638510158
1982-11-09,680.0,695.0,680.0,680.0,30000.0,619.3354808216191,566.6957824485178,672.8042175514822,32.058910294307566,20.93779902147372
1982-11-10,685.0,695.0,685.0,685.0,50000.0,625.5892445528953,566.1990566114064,682.8009433885936,33.36203794508185,20.513670519939883
1982-11-11,675.0,690.0,675.0,685.0,30000.0,630.295030785954,567.1537644367511,689.3462355632489,33.20509193990404,20.119836911372747
1982-11-12,690.0,705.0,690.0,690.0,30000.0,635.9812183301503,568.316153484815,697.683846515185,33.90030413596253,20.825562846274693
1982-11-15,685.0,700.0,685.0,690.0,9000.0,640.64967372728,569.88815305775,704.11184694225,33.65979740482919,20.40945121439793
1982-11-16,690.0,710.0,690.0,690.0,20000.0,645.3497048008734,572.8632751364111,710.1367248635889,33.486639169270916,20.73734755622665
1982-11-18,690.0,710.0,690.0,690.0,10000.0,649.6021138674577,577.0362414017333,714.9637585982667,32.969359763414445,20.68467987363903
1982-11-19,690.0,705.0,690.0,690.0,3000.0,653.449531594367,582.3897951845687,718.6102048154313,32.188364676052174,20.278631311236243
1982-11-22,690.0,705.0,690.0,690.0,9000.0,656.9305285853802,588.9697039231232,721.0302960768768,31.209654967423035,19.90158621757651
1982-11-23,690.0,690.0,690.0,690.0,0.0,660.0800020534397,596.8980830964418,722.1019169035582,30.087194027985106,18.480044344892473
1982-11-24,690.0,700.0,690.0,690.0,30000.0,662.9295256673981,602.8120152553049,723.6879847446951,28.864899058021024,17.874326891685868
1982-11-26,690.0,705.0,690.0,690.0,2000.0,665.5076660800272,608.6746179521822,724.8253820478178,27.57831583018003,17.669017827994022
1982-11-29,690.0,705.0,690.0,690.0,20000.0,667.8402693105011,616.7505813984932,724.2494186015068,26.25602622625695,17.47837369742302
1982-11-30,690.0,705.0,690.0,690.0,40000.0,669.9507198523582,627.92747591122,721.07252408878,24.92083036875306,17.301347004749946
1982-12-03,690.0,705.0,690.0,690.0,1000.0,671.8601751045147,642.1544363092275,714.8455636907725,23.590738681321227,17.136965075839235
1982-12-06,695.0,705.0,695.0,695.0,20000.0,674.063967951704,654.540939564508,709.459060435492,22.67866412642354,16.98432471327929
1982-12-07,700.0,710.0,700.0,700.0,20000.0,676.5340662420181,664.2635586466722,705.7364413533278,22.104489883966153,16.84258723375934
1982-12-08,700.0,715.0,700.0,700.0,60000.0,678.7689170761117,668.7243331175029,705.2756668824971,21.402735250884575,16.710973859919385
1982-12-09,700.0,700.0,700.0,700.0,0.0,680.790924973625,672.6642920578546,704.8357079421454,20.609021675098347,15.517332869925143
1982-12-10,705.0,720.0,705.0,705.0,20000.0,683.0965511666133,677.2314941654042,704.2685058345958,20.151166062444304,15.837523379216204
1982-12-13,710.0,725.0,710.0,710.0,20000.0,685.6587843888407,677.258335649435,707.241664350565,19.96166475837117,16.134843137843617
1982-12-14,710.0,725.0,710.0,710.0,10000.0,687.9769953994273,677.0379223668456,709.9620776331544,19.585711716622995,16.05378291371193
1982-12-16,720.0,735.0,720.0,720.0,3000.0,691.0268053613868,677.7847557767783,713.7152442232217,19.86568341648831,16.692798419875366
1982-12-17,730.0,745.0,730.0,730.0,20000.0,694.7385381841119,674.6253378403056,720.8746621596944,20.656365706508495,17.28616996131284
1982-12-20,730.0,750.0,730.0,730.0,4000.0,698.0967726427681,673.7321489268726,726.2678510731274,21.040445954170877,17.480014964076208
1982-12-21,735.0,750.0,735.0,735.0,20000.0,701.6113657244093,672.3376279777079,732.1623720222921,21.500446764115168,17.66001389521362
1982-12-22,755.0,770.0,755.0,755.0,20000.0,706.69599756018,668.3651107447457,742.6348892552543,23.211268518184283,18.89858433126979
1982-12-23,770.0,790.0,770.0,770.0,20000.0,712.7249501734964,663.6851552441788,755.3148447558212,25.483721248372945,20.048685450464806
1982-12-28,770.0,785.0,770.0,770.0,2000.0,718.1797168236396,661.6251506026282,765.3748493973718,26.97372015380995,19.688065061145892
1982-12-29,770.0,785.0,770.0,770.0,30000.0,723.114981888055,661.3306133200655,773.6693866799345,27.833705391359672,19.353203271064043
1982-12-30,775.0,790.0,775.0,775.0,20000.0,728.0564121844308,661.810447115448,781.689552884552,28.58915017415393,19.39940303741661
1982-12-31,775.0,790.0,775.0,775.0,4000.0,732.527230071628,663.6622104979651,788.3377895020349,28.85522058603931,19.085159963315423
1983-01-03,775.0,790.0,775.0,775.0,8000.0,736.572255779092,666.7303180108717,793.7696819891283,28.734845887818096,18.79336282307861
1983-01-05,775.0,790.0,775.0,775.0,6000.0,740.232040942988,670.9468726182574,798.0531273817426,28.313072595618337,18.522408335715852
1983-01-06,775.0,790.0,775.0,775.0,10000.0,743.5432751388939,676.3100288276812,801.1899711723188,27.65996733710722,18.27080774030758
1983-01-07,780.0,795.0,780.0,780.0,10000.0,747.015344173285,681.4857740030811,804.5142259969189,27.231922278876482,18.39432147314275
1983-01-10,790.0,800.0,790.0,790.0,40000.0,751.1091209186865,686.0589713627775,808.9410286372225,27.38394484261164,18.509012796489692
1983-01-11,785.0,800.0,785.0,790.0,30000.0,754.3368236883354,692.3130586251277,811.1869413748723,26.792122693485567,18.258369025311858
1983-01-12,785.0,800.0,785.0,785.0,1000.0,757.2571261942082,699.9107853504794,812.0892146495206,26.02312103598217,18.025628380646726
1983-01-13,785.0,800.0,785.0,785.0,20000.0,759.8993046519026,707.7505980895475,812.2494019104525,25.124067075989842,17.809512067743388
1983-01-14,785.0,800.0,785.0,785.0,8000.0,762.2898470660072,715.8047186889054,811.6952813110946,24.133365915585614,17.608832634333147
1983-01-17,775.0,790.0,775.0,785.0,40000.0,763.5003378216255,725.7204651188994,808.2795348811006,22.284430637028663,17.422487446166492
1983-01-18,775.0,775.0,775.0,775.0,0.0,764.5955437433754,734.4689852753637,805.0310147246363,20.581880995572078,16.178024057154598
1983-01-19,770.0,790.0,770.0,775.0,2000.0,765.1102538630539,741.5382473199584,801.9617526800416,18.614562832088154,16.451022338786412
1983-01-20,770.0,790.0,770.0,770.0,5000.0,765.5759439713345,750.3245864497551,797.1754135502449,16.861084922440114,16.704520743158813
1983-01-21,770.0,790.0,770.0,770.0,30000.0,765.9972826407312,760.0403751662598,790.9596248337402,15.295128327445923,16.93991211864747
1983-01-24,760.0,780.0,760.0,770.0,30000.0,765.4261128654235,761.5109691341019,789.9890308658981,13.096215002849931,17.158489824458364
1983-01-25,760.0,775.0,760.0,760.0,40000.0,764.9093402115736,759.605512152838,790.894487847162,11.224175047649624,17.004311979854197
